('batch_size', 4)
('input_channels', 12)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              10.864us         10.880us                1         10.864us         10.880us
torch::autograd::GraphRoot                  26.204us          8.352us                1         26.204us          8.352us
_th_get_device                              10.677us          8.576us                1         10.677us          8.576us
SumBackward0                                58.911us         53.856us                1         58.911us         53.856us
expand                                      37.380us         36.096us                1         37.380us         36.096us
_th_get_device                               8.772us          8.896us                1          8.772us          8.896us
CudnnConvolutionBackward                   309.753us       1429.632us                1        309.753us       1429.632us
cudnn_convolution_backward                 289.913us       1413.920us                1        289.913us       1413.920us
_th_get_device                               3.407us          1.504us                1          3.407us          1.504us
_th_get_device                               3.054us          1.536us                1          3.054us          1.536us
torch::autograd::AccumulateGrad             37.581us          4.224us                1         37.581us          4.224us
torch::autograd::AccumulateGrad             11.832us          3.616us                1         11.832us          3.616us
