('batch_size', 16)
('input_channels', 20)
('image_size', 256)
('output_channels', 8)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       616.184us       9960.160us                1        616.184us       9960.160us
_th_get_device                12.142us         12.192us                1         12.142us         12.192us
convolution                  566.040us       9915.264us                1        566.040us       9915.264us
_th_get_device                 5.471us          5.728us                1          5.471us          5.728us
_convolution                 531.359us       9885.344us                1        531.359us       9885.344us
_th_get_device                 5.780us          5.824us                1          5.780us          5.824us
tensor                        35.620us         33.600us                1         35.620us         33.600us
cudnn_convolution            417.833us       9780.064us                1        417.833us       9780.064us
sum                         9484.202us        170.655us                1       9484.202us        170.655us
_th_get_device                 6.014us          1.600us                1          6.014us          1.600us
_sum                        9449.196us        161.217us                1       9449.196us        161.217us
