('batch_size', 4)
('input_channels', 16)
('image_size', 256)
('output_channels', 8)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.263us          1.536us                1         11.263us          1.536us
torch::autograd::GraphRoot                  27.018us          1.536us                1         27.018us          1.536us
_th_get_device                              25.470us          1.536us                1         25.470us          1.536us
SumBackward0                                91.750us          4.576us                1         91.750us          4.576us
expand                                      53.625us          1.568us                1         53.625us          1.568us
_th_get_device                               5.449us          1.696us                1          5.449us          1.696us
CudnnConvolutionBackward                   408.543us       1201.248us                1        408.543us       1201.248us
cudnn_convolution_backward                 377.276us       1198.176us                1        377.276us       1198.176us
_th_get_device                               5.756us          1.536us                1          5.756us          1.536us
_th_get_device                               5.055us          1.536us                1          5.055us          1.536us
torch::autograd::AccumulateGrad             51.044us          4.384us                1         51.044us          4.384us
torch::autograd::AccumulateGrad             29.008us          3.616us                1         29.008us          3.616us
