('batch_size', 32)
('input_channels', 24)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       568.416us      23749.536us                1        568.416us      23749.536us
_th_get_device                12.096us         11.744us                1         12.096us         11.744us
convolution                  522.480us      23708.481us                1        522.480us      23708.481us
_th_get_device                 5.824us          5.728us                1          5.824us          5.728us
_convolution                 487.324us      23678.207us                1        487.324us      23678.207us
_th_get_device                 5.806us          5.728us                1          5.806us          5.728us
tensor                        31.064us         28.704us                1         31.064us         28.704us
cudnn_convolution            389.255us      23588.992us                1        389.255us      23588.992us
sum                        23625.505us        477.215us                1      23625.505us        477.215us
_th_get_device                 6.237us          1.698us                1          6.237us          1.698us
_sum                       23589.733us        467.072us                1      23589.733us        467.072us
