('batch_size', 48)
('input_channels', 4)
('image_size', 256)
('output_channels', 4)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       639.402us       2597.376us                1        639.402us       2597.376us
_th_get_device                12.183us         11.456us                1         12.183us         11.456us
convolution                  593.725us       2556.352us                1        593.725us       2556.352us
_th_get_device                 5.802us          5.664us                1          5.802us          5.664us
_convolution                 557.572us       2526.176us                1        557.572us       2526.176us
_th_get_device                 5.588us          5.632us                1          5.588us          5.632us
tensor                        31.348us         27.072us                1         31.348us         27.072us
cudnn_convolution            449.504us       2426.976us                1        449.504us       2426.976us
sum                         2142.691us        224.000us                1       2142.691us        224.000us
_th_get_device                 6.128us          1.600us                1          6.128us          1.600us
_sum                        2103.975us        212.192us                1       2103.975us        212.192us
