('batch_size', 32)
('input_channels', 4)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       750.288us       2215.488us                1        750.288us       2215.488us
_th_get_device                23.762us         23.712us                1         23.762us         23.712us
convolution                  688.585us       2157.984us                1        688.585us       2157.984us
_th_get_device                 5.749us          5.728us                1          5.749us          5.728us
_convolution                 651.658us       2126.112us                1        651.658us       2126.112us
_th_get_device                 5.745us          5.792us                1          5.745us          5.792us
tensor                        39.777us         35.648us                1         39.777us         35.648us
cudnn_convolution            518.395us       2001.792us                1        518.395us       2001.792us
sum                         1926.181us        505.184us                1       1926.181us        505.184us
_th_get_device                 6.212us          1.600us                1          6.212us          1.600us
_sum                        1888.042us        493.376us                1       1888.042us        493.376us
