('batch_size', 48)
('input_channels', 16)
('image_size', 256)
('output_channels', 8)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.648us         11.520us                1         11.648us         11.520us
torch::autograd::GraphRoot                  22.373us          9.760us                1         22.373us          9.760us
_th_get_device                               7.869us          6.080us                1          7.869us          6.080us
SumBackward0                                80.211us         80.608us                1         80.211us         80.608us
expand                                      50.175us         48.064us                1         50.175us         48.064us
_th_get_device                              16.609us         16.864us                1         16.609us         16.864us
CudnnConvolutionBackward                   387.465us      15200.256us                1        387.465us      15200.256us
cudnn_convolution_backward                 352.389us      15172.864us                1        352.389us      15172.864us
_th_get_device                               5.838us          1.600us                1          5.838us          1.600us
_th_get_device                               5.140us          1.600us                1          5.140us          1.600us
torch::autograd::AccumulateGrad             41.686us          4.543us                1         41.686us          4.543us
torch::autograd::AccumulateGrad             19.291us          3.872us                1         19.291us          3.872us
