('batch_size', 16)
('input_channels', 4)
('image_size', 256)
('output_channels', 24)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       646.575us       3318.080us                1        646.575us       3318.080us
_th_get_device                12.017us         12.000us                1         12.017us         12.000us
convolution                  602.369us       3278.272us                1        602.369us       3278.272us
_th_get_device                 5.617us          5.792us                1          5.617us          5.792us
_convolution                 569.095us       3250.048us                1        569.095us       3250.048us
_th_get_device                 5.752us          5.760us                1          5.752us          5.760us
tensor                        24.919us         22.816us                1         24.919us         22.816us
cudnn_convolution            470.041us       3159.776us                1        470.041us       3159.776us
sum                         2972.496us        334.144us                1       2972.496us        334.144us
_th_get_device                 6.313us          1.568us                1          6.313us          1.568us
_sum                        2934.094us        322.656us                1       2934.094us        322.656us
