('batch_size', 32)
('input_channels', 4)
('image_size', 256)
('output_channels', 12)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       338.971us       3259.072us                1        338.971us       3259.072us
_th_get_device                 7.327us          7.616us                1          7.327us          7.616us
convolution                  311.348us       3233.792us                1        311.348us       3233.792us
_th_get_device                 4.121us          3.776us                1          4.121us          3.776us
_convolution                 287.794us       3212.736us                1        287.794us       3212.736us
_th_get_device                 3.991us          3.712us                1          3.991us          3.712us
tensor                        12.653us         11.296us                1         12.653us         11.296us
cudnn_convolution            232.708us       3162.080us                1        232.708us       3162.080us
sum                         3216.490us        312.960us                1       3216.490us        312.960us
_th_get_device                 4.304us          1.696us                1          4.304us          1.696us
_sum                        3192.669us        303.648us                1       3192.669us        303.648us
