('batch_size', 4)
('input_channels', 32)
('image_size', 256)
('output_channels', 16)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       556.714us       2577.664us                1        556.714us       2577.664us
_th_get_device                10.439us         10.240us                1         10.439us         10.240us
convolution                  514.016us       2536.992us                1        514.016us       2536.992us
_th_get_device                 4.968us          4.928us                1          4.968us          4.928us
_convolution                 478.268us       2508.288us                1        478.268us       2508.288us
_th_get_device                 5.255us          5.248us                1          5.255us          5.248us
tensor                        30.000us         27.488us                1         30.000us         27.488us
cudnn_convolution            378.622us       2417.088us                1        378.622us       2417.088us
sum                         2137.857us        148.768us                1       2137.857us        148.768us
_th_get_device                 5.705us          1.600us                1          5.705us          1.600us
_sum                        2102.274us        138.272us                1       2102.274us        138.272us
