('batch_size', 48)
('input_channels', 8)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.958us         11.520us                1         11.958us         11.520us
torch::autograd::GraphRoot                  19.304us          8.064us                1         19.304us          8.064us
_th_get_device                              10.677us          6.336us                1         10.677us          6.336us
SumBackward0                               171.702us        169.664us                1        171.702us        169.664us
expand                                      75.029us         59.872us                1         75.029us         59.872us
_th_get_device                               3.504us          3.136us                1          3.504us          3.136us
CudnnConvolutionBackward                   338.331us      15780.736us                1        338.331us      15780.736us
cudnn_convolution_backward                 297.342us      15743.840us                1        297.342us      15743.840us
_th_get_device                               3.510us          1.600us                1          3.510us          1.600us
_th_get_device                               3.245us          1.600us                1          3.245us          1.600us
torch::autograd::AccumulateGrad             39.792us          4.543us                1         39.792us          4.543us
torch::autograd::AccumulateGrad             12.244us          3.872us                1         12.244us          3.872us
