('batch_size', 16)
('input_channels', 12)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       623.420us       2872.704us                1        623.420us       2872.704us
_th_get_device                11.597us         11.328us                1         11.597us         11.328us
convolution                  577.754us       2831.328us                1        577.754us       2831.328us
_th_get_device                 5.631us          5.696us                1          5.631us          5.696us
_convolution                 542.599us       2801.536us                1        542.599us       2801.536us
_th_get_device                 5.989us          5.920us                1          5.989us          5.920us
tensor                        26.565us         24.672us                1         26.565us         24.672us
cudnn_convolution            442.053us       2709.984us                1        442.053us       2709.984us
sum                         2647.319us        431.040us                1       2647.319us        431.040us
_th_get_device                 6.396us          1.568us                1          6.396us          1.568us
_sum                        2609.327us        419.744us                1       2609.327us        419.744us
