('batch_size', 4)
('input_channels', 24)
('image_size', 256)
('output_channels', 4)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       615.920us        661.632us                1        615.920us        661.632us
_th_get_device                12.947us         12.160us                1         12.947us         12.160us
convolution                  569.098us        618.944us                1        569.098us        618.944us
_th_get_device                 5.750us          6.400us                1          5.750us          6.400us
_convolution                 534.095us        589.824us                1        534.095us        589.824us
_th_get_device                 6.139us          6.080us                1          6.139us          6.080us
tensor                        31.678us         29.536us                1         31.678us         29.536us
cudnn_convolution            424.726us        489.408us                1        424.726us        489.408us
sum                          265.050us        251.488us                1        265.050us        251.488us
_th_get_device                 6.160us          2.656us                1          6.160us          2.656us
_sum                         227.090us        228.160us                1        227.090us        228.160us
