('batch_size', 16)
('input_channels', 24)
('image_size', 256)
('output_channels', 4)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       652.400us       6468.992us                1        652.400us       6468.992us
_th_get_device                12.117us         12.160us                1         12.117us         12.160us
convolution                  606.020us       6426.944us                1        606.020us       6426.944us
_th_get_device                 5.355us          5.024us                1          5.355us          5.024us
_convolution                 572.768us       6398.176us                1        572.768us       6398.176us
_th_get_device                 5.779us          5.024us                1          5.779us          5.024us
tensor                        36.525us         32.672us                1         36.525us         32.672us
cudnn_convolution            453.247us       6286.112us                1        453.247us       6286.112us
sum                         5932.230us        158.784us                1       5932.230us        158.784us
_th_get_device                 5.620us          1.600us                1          5.620us          1.600us
_sum                        5895.068us        148.896us                1       5895.068us        148.896us
