('batch_size', 32)
('input_channels', 12)
('image_size', 256)
('output_channels', 4)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       560.928us       6716.384us                1        560.928us       6716.384us
_th_get_device                11.216us         10.976us                1         11.216us         10.976us
convolution                  517.318us       6677.184us                1        517.318us       6677.184us
_th_get_device                 5.197us          4.992us                1          5.197us          4.992us
_convolution                 485.949us       6650.080us                1        485.949us       6650.080us
_th_get_device                 5.264us          4.864us                1          5.264us          4.864us
tensor                        28.990us         26.816us                1         28.990us         26.816us
cudnn_convolution            387.065us       6558.944us                1        387.065us       6558.944us
sum                         6313.847us        191.424us                1       6313.847us        191.424us
_th_get_device                 6.319us          1.632us                1          6.319us          1.632us
_sum                        6277.498us        180.352us                1       6277.498us        180.352us
