('batch_size', 8)
('input_channels', 24)
('image_size', 256)
('output_channels', 20)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.609us         12.256us                1         12.609us         12.256us
torch::autograd::GraphRoot                  23.946us         10.848us                1         23.946us         10.848us
_th_get_device                               8.196us          7.232us                1          8.196us          7.232us
SumBackward0                                87.145us         82.656us                1         87.145us         82.656us
expand                                      54.800us         52.288us                1         54.800us         52.288us
_th_get_device                               6.417us          6.048us                1          6.417us          6.048us
CudnnConvolutionBackward                   413.555us       5448.576us                1        413.555us       5448.576us
cudnn_convolution_backward                 378.595us       5422.016us                1        378.595us       5422.016us
_th_get_device                               5.900us          1.568us                1          5.900us          1.568us
_th_get_device                               5.693us          1.600us                1          5.693us          1.600us
torch::autograd::AccumulateGrad             45.779us          4.864us                1         45.779us          4.864us
torch::autograd::AccumulateGrad             21.831us          4.064us                1         21.831us          4.064us
