('batch_size', 16)
('input_channels', 12)
('image_size', 256)
('output_channels', 4)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       518.232us        895.360us                1        518.232us        895.360us
_th_get_device                11.341us         11.200us                1         11.341us         11.200us
convolution                  478.376us        860.576us                1        478.376us        860.576us
_th_get_device                 5.437us          5.248us                1          5.437us          5.248us
_convolution                 444.971us        831.424us                1        444.971us        831.424us
_th_get_device                 5.611us          5.248us                1          5.611us          5.248us
tensor                        28.356us         26.400us                1         28.356us         26.400us
cudnn_convolution            349.449us        743.904us                1        349.449us        743.904us
sum                          502.969us        156.224us                1        502.969us        156.224us
_th_get_device                 6.571us          1.568us                1          6.571us          1.568us
_sum                         467.951us        144.704us                1        467.951us        144.704us
