('batch_size', 16)
('input_channels', 24)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       710.143us       2012.512us                1        710.143us       2012.512us
_th_get_device                17.744us         17.696us                1         17.744us         17.696us
convolution                  655.515us       1962.432us                1        655.515us       1962.432us
_th_get_device                 5.314us          5.216us                1          5.314us          5.216us
_convolution                 620.171us       1931.200us                1        620.171us       1931.200us
_th_get_device                 5.625us          5.408us                1          5.625us          5.408us
tensor                        41.166us         36.800us                1         41.166us         36.800us
cudnn_convolution            481.862us       1800.736us                1        481.862us       1800.736us
sum                         1689.483us        429.952us                1       1689.483us        429.952us
_th_get_device                 5.954us          1.568us                1          5.954us          1.568us
_sum                        1652.895us        419.360us                1       1652.895us        419.360us
