('batch_size', 32)
('input_channels', 16)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       380.119us      10101.344us                1        380.119us      10101.344us
_th_get_device                 8.541us          8.384us                1          8.541us          8.384us
convolution                  350.189us      10073.664us                1        350.189us      10073.664us
_th_get_device                 3.750us          3.744us                1          3.750us          3.744us
_convolution                 329.806us      10055.264us                1        329.806us      10055.264us
_th_get_device                 3.930us          3.712us                1          3.930us          3.712us
tensor                        19.849us         18.496us                1         19.849us         18.496us
cudnn_convolution            262.637us       9992.768us                1        262.637us       9992.768us
sum                        10406.880us        704.127us                1      10406.880us        704.127us
_th_get_device                 3.710us          1.632us                1          3.710us          1.632us
_sum                       10383.758us        695.296us                1      10383.758us        695.296us
