('batch_size', 8)
('input_channels', 20)
('image_size', 256)
('output_channels', 16)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              17.479us         16.768us                1         17.479us         16.768us
torch::autograd::GraphRoot                  17.054us          6.752us                1         17.054us          6.752us
_th_get_device                              24.056us         20.640us                1         24.056us         20.640us
SumBackward0                                89.144us         84.640us                1         89.144us         84.640us
expand                                      53.053us         49.024us                1         53.053us         49.024us
_th_get_device                               6.109us          5.952us                1          6.109us          5.952us
CudnnConvolutionBackward                   458.925us       3587.840us                1        458.925us       3587.840us
cudnn_convolution_backward                 423.353us       3560.096us                1        423.353us       3560.096us
_th_get_device                               5.978us          1.600us                1          5.978us          1.600us
_th_get_device                               5.592us          1.600us                1          5.592us          1.600us
torch::autograd::AccumulateGrad             70.039us          4.608us                1         70.039us          4.608us
torch::autograd::AccumulateGrad             23.648us          3.840us                1         23.648us          3.840us
