('batch_size', 4)
('input_channels', 4)
('image_size', 256)
('output_channels', 24)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              18.002us          1.504us                1         18.002us          1.504us
torch::autograd::GraphRoot                  23.572us          2.080us                1         23.572us          2.080us
_th_get_device                              11.154us          1.536us                1         11.154us          1.536us
SumBackward0                                97.595us          4.640us                1         97.595us          4.640us
expand                                      60.496us          1.536us                1         60.496us          1.536us
_th_get_device                               6.090us          1.504us                1          6.090us          1.504us
CudnnConvolutionBackward                   411.428us       1220.416us                1        411.428us       1220.416us
cudnn_convolution_backward                 369.361us       1217.344us                1        369.361us       1217.344us
_th_get_device                               6.347us          1.760us                1          6.347us          1.760us
_th_get_device                               5.730us          1.536us                1          5.730us          1.536us
torch::autograd::AccumulateGrad             56.134us          4.224us                1         56.134us          4.224us
torch::autograd::AccumulateGrad             20.769us          3.648us                1         20.769us          3.648us
