('batch_size', 96)
('input_channels', 16)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       416.691us       5997.664us                1        416.691us       5997.664us
_th_get_device                 9.074us          8.608us                1          9.074us          8.608us
convolution                  386.158us       5969.600us                1        386.158us       5969.600us
_th_get_device                 4.232us          4.416us                1          4.232us          4.416us
_convolution                 362.004us       5948.352us                1        362.004us       5948.352us
_th_get_device                 4.382us          3.872us                1          4.382us          3.872us
tensor                        17.929us         14.656us                1         17.929us         14.656us
cudnn_convolution            297.871us       5889.152us                1        297.871us       5889.152us
sum                         6844.148us       1283.040us                1       6844.148us       1283.040us
_th_get_device                 4.216us          1.536us                1          4.216us          1.536us
_sum                        6821.017us       1274.464us                1       6821.017us       1274.464us
