('batch_size', 4)
('input_channels', 32)
('image_size', 256)
('output_channels', 16)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       669.013us       4388.544us                1        669.013us       4388.544us
_th_get_device                12.913us         12.416us                1         12.913us         12.416us
convolution                  615.039us       4339.872us                1        615.039us       4339.872us
_th_get_device                 7.287us          6.912us                1          7.287us          6.912us
_convolution                 575.729us       4305.888us                1        575.729us       4305.888us
_th_get_device                 7.119us          6.944us                1          7.119us          6.944us
tensor                        34.542us         32.704us                1         34.542us         32.704us
cudnn_convolution            462.017us       4201.728us                1        462.017us       4201.728us
sum                         3864.220us        182.144us                1       3864.220us        182.144us
_th_get_device                 7.925us          1.600us                1          7.925us          1.600us
_sum                        3821.245us        170.080us                1       3821.245us        170.080us
