('batch_size', 48)
('input_channels', 24)
('image_size', 256)
('output_channels', 8)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       375.027us       7888.000us                1        375.027us       7888.000us
_th_get_device                16.353us         16.288us                1         16.353us         16.288us
convolution                  338.387us       7853.760us                1        338.387us       7853.760us
_th_get_device                 3.508us          2.944us                1          3.508us          2.944us
_convolution                 318.016us       7835.584us                1        318.016us       7835.584us
_th_get_device                 3.369us          2.976us                1          3.369us          2.976us
tensor                        15.167us         12.768us                1         15.167us         12.768us
cudnn_convolution            262.123us       7783.232us                1        262.123us       7783.232us
sum                         7803.424us        310.400us                1       7803.424us        310.400us
_th_get_device                 3.572us          1.632us                1          3.572us          1.632us
_sum                        7781.924us        302.592us                1       7781.924us        302.592us
