('batch_size', 48)
('input_channels', 8)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              10.329us         10.304us                1         10.329us         10.304us
torch::autograd::GraphRoot                  20.225us          7.424us                1         20.225us          7.424us
_th_get_device                              17.206us         15.520us                1         17.206us         15.520us
SumBackward0                                70.461us         66.304us                1         70.461us         66.304us
expand                                      42.629us         40.928us                1         42.629us         40.928us
_th_get_device                               4.439us          4.416us                1          4.439us          4.416us
CudnnConvolutionBackward                   338.279us      16803.744us                1        338.279us      16803.744us
cudnn_convolution_backward                 305.120us      16776.672us                1        305.120us      16776.672us
_th_get_device                               4.246us          1.631us                1          4.246us          1.631us
_th_get_device                               3.876us          1.600us                1          3.876us          1.600us
torch::autograd::AccumulateGrad             39.646us          4.959us                1         39.646us          4.959us
torch::autograd::AccumulateGrad             14.988us          3.874us                1         14.988us          3.874us
