('batch_size', 8)
('input_channels', 32)
('image_size', 256)
('output_channels', 12)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       340.488us       4377.920us                1        340.488us       4377.920us
_th_get_device                 7.432us          6.976us                1          7.432us          6.976us
convolution                  314.562us       4354.464us                1        314.562us       4354.464us
_th_get_device                 3.574us          3.840us                1          3.574us          3.840us
_convolution                 290.933us       4334.048us                1        290.933us       4334.048us
_th_get_device                 4.262us          3.200us                1          4.262us          3.200us
tensor                        15.892us         13.440us                1         15.892us         13.440us
cudnn_convolution            229.938us       4277.408us                1        229.938us       4277.408us
sum                         4160.992us        144.480us                1       4160.992us        144.480us
_th_get_device                 4.561us          1.600us                1          4.561us          1.600us
_sum                        4137.370us        135.712us                1       4137.370us        135.712us
