('batch_size', 4)
('input_channels', 12)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.049us          1.792us                1         12.049us          1.792us
torch::autograd::GraphRoot                  22.511us          1.504us                1         22.511us          1.504us
_th_get_device                              23.029us          1.536us                1         23.029us          1.536us
SumBackward0                                55.039us          4.672us                1         55.039us          4.672us
expand                                      32.597us          1.536us                1         32.597us          1.536us
_th_get_device                               3.381us          1.504us                1          3.381us          1.504us
CudnnConvolutionBackward                   245.058us       4734.208us                1        245.058us       4734.208us
cudnn_convolution_backward                 225.601us       4731.104us                1        225.601us       4731.104us
_th_get_device                               3.172us          1.568us                1          3.172us          1.568us
_th_get_device                               2.811us          1.568us                1          2.811us          1.568us
torch::autograd::AccumulateGrad             32.678us          4.416us                1         32.678us          4.416us
torch::autograd::AccumulateGrad             10.761us          3.616us                1         10.761us          3.616us
