('batch_size', 16)
('input_channels', 24)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.559us         10.944us                1         11.559us         10.944us
torch::autograd::GraphRoot                  26.971us          9.376us                1         26.971us          9.376us
_th_get_device                              11.437us          8.768us                1         11.437us          8.768us
SumBackward0                               108.075us         99.104us                1        108.075us         99.104us
expand                                      66.494us         64.480us                1         66.494us         64.480us
_th_get_device                               5.885us          6.080us                1          5.885us          6.080us
CudnnConvolutionBackward                   438.198us       6115.648us                1        438.198us       6115.648us
cudnn_convolution_backward                 403.680us       6088.576us                1        403.680us       6088.576us
_th_get_device                               5.451us          1.600us                1          5.451us          1.600us
_th_get_device                               5.155us          1.568us                1          5.155us          1.568us
torch::autograd::AccumulateGrad             61.821us          4.736us                1         61.821us          4.736us
torch::autograd::AccumulateGrad             20.321us          3.904us                1         20.321us          3.904us
