('batch_size', 4)
('input_channels', 16)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       533.581us        731.968us                1        533.581us        731.968us
_th_get_device                12.727us         12.448us                1         12.727us         12.448us
convolution                  490.701us        693.664us                1        490.701us        693.664us
_th_get_device                 5.828us          6.400us                1          5.828us          6.400us
_convolution                 455.899us        663.776us                1        455.899us        663.776us
_th_get_device                 6.140us          6.176us                1          6.140us          6.176us
tensor                        24.596us         22.336us                1         24.596us         22.336us
cudnn_convolution            364.930us        579.104us                1        364.930us        579.104us
sum                          341.659us        174.976us                1        341.659us        174.976us
_th_get_device                 6.313us          1.600us                1          6.313us          1.600us
_sum                         306.829us        163.616us                1        306.829us        163.616us
