('batch_size', 16)
('input_channels', 16)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       575.681us       1448.288us                1        575.681us       1448.288us
_th_get_device                11.758us         11.424us                1         11.758us         11.424us
convolution                  532.017us       1408.992us                1        532.017us       1408.992us
_th_get_device                 5.334us          5.120us                1          5.334us          5.120us
_convolution                 498.403us       1379.552us                1        498.403us       1379.552us
_th_get_device                 5.546us          5.088us                1          5.546us          5.088us
tensor                        29.463us         26.784us                1         29.463us         26.784us
cudnn_convolution            394.340us       1283.968us                1        394.340us       1283.968us
sum                         1170.149us        333.408us                1       1170.149us        333.408us
_th_get_device                 6.118us          1.568us                1          6.118us          1.568us
_sum                        1132.585us        322.432us                1       1132.585us        322.432us
