('batch_size', 96)
('input_channels', 12)
('image_size', 256)
('output_channels', 8)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       608.987us       9493.472us                1        608.987us       9493.472us
_th_get_device                15.236us         11.584us                1         15.236us         11.584us
convolution                  557.535us       9448.928us                1        557.535us       9448.928us
_th_get_device                 6.982us          8.416us                1          6.982us          8.416us
_convolution                 520.838us       9418.688us                1        520.838us       9418.688us
_th_get_device                 7.735us          6.144us                1          7.735us          6.144us
tensor                        31.828us         26.560us                1         31.828us         26.560us
cudnn_convolution            417.103us       9325.472us                1        417.103us       9325.472us
sum                         9520.330us        673.504us                1       9520.330us        673.504us
_th_get_device                 6.329us          1.600us                1          6.329us          1.600us
_sum                        9477.405us        660.641us                1       9477.405us        660.641us
