('batch_size', 32)
('input_channels', 8)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       429.438us       2065.504us                1        429.438us       2065.504us
_th_get_device                 9.334us          9.440us                1          9.334us          9.440us
convolution                  399.014us       2037.536us                1        399.014us       2037.536us
_th_get_device                 4.419us          4.192us                1          4.419us          4.192us
_convolution                 374.026us       2016.256us                1        374.026us       2016.256us
_th_get_device                 4.481us          4.512us                1          4.481us          4.512us
tensor                        22.516us         20.320us                1         22.516us         20.320us
cudnn_convolution            295.874us       1943.840us                1        295.874us       1943.840us
sum                         2093.033us        483.008us                1       2093.033us        483.008us
_th_get_device                 4.666us          1.600us                1          4.666us          1.600us
_sum                        2065.324us        473.120us                1       2065.324us        473.120us
