('batch_size', 96)
('input_channels', 24)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      3099.416us      29004.640us                1       3099.416us      29004.640us
_th_get_device                12.118us         11.968us                1         12.118us         11.968us
convolution                 3048.071us      28958.177us                1       3048.071us      28958.177us
_th_get_device                10.862us          5.536us                1         10.862us          5.536us
_convolution                3004.643us      28920.191us                1       3004.643us      28920.191us
_th_get_device                 5.898us          6.176us                1          5.898us          6.176us
tensor                        26.396us         23.904us                1         26.396us         23.904us
cudnn_convolution           2898.162us      28823.072us                1       2898.162us      28823.072us
sum                        27814.533us       1948.961us                1      27814.533us       1948.961us
_th_get_device                 6.437us          1.568us                1          6.437us          1.568us
_sum                       27766.274us       1939.810us                1      27766.274us       1939.810us
