('batch_size', 48)
('input_channels', 24)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       559.545us       4016.928us                1        559.545us       4016.928us
_th_get_device                14.357us         14.176us                1         14.357us         14.176us
convolution                  513.339us       3975.200us                1        513.339us       3975.200us
_th_get_device                 5.057us          5.376us                1          5.057us          5.376us
_convolution                 480.358us       3946.496us                1        480.358us       3946.496us
_th_get_device                 5.760us          5.120us                1          5.760us          5.120us
tensor                        26.673us         24.352us                1         26.673us         24.352us
cudnn_convolution            387.235us       3861.216us                1        387.235us       3861.216us
sum                         4288.292us        862.080us                1       4288.292us        862.080us
_th_get_device                 5.358us          1.600us                1          5.358us          1.600us
_sum                        4250.970us        851.360us                1       4250.970us        851.360us
