('batch_size', 4)
('input_channels', 24)
('image_size', 256)
('output_channels', 8)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       531.387us       1089.728us                1        531.387us       1089.728us
_th_get_device                11.043us         10.880us                1         11.043us         10.880us
convolution                  489.562us       1052.352us                1        489.562us       1052.352us
_th_get_device                 5.609us          5.696us                1          5.609us          5.696us
_convolution                 456.688us       1024.352us                1        456.688us       1024.352us
_th_get_device                 5.840us          6.144us                1          5.840us          6.144us
tensor                        24.829us         22.656us                1         24.829us         22.656us
cudnn_convolution            362.403us        938.848us                1        362.403us        938.848us
sum                          674.407us        149.120us                1        674.407us        149.120us
_th_get_device                 6.318us          1.600us                1          6.318us          1.600us
_sum                         637.220us        137.312us                1        637.220us        137.312us
