('batch_size', 48)
('input_channels', 32)
('image_size', 256)
('output_channels', 24)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       579.049us      42184.578us                1        579.049us      42184.578us
_th_get_device                13.402us         13.088us                1         13.402us         13.088us
convolution                  534.265us      42143.938us                1        534.265us      42143.938us
_th_get_device                 5.046us          5.056us                1          5.046us          5.056us
_convolution                 502.299us      42115.778us                1        502.299us      42115.778us
_th_get_device                 5.557us          5.632us                1          5.557us          5.632us
tensor                        30.016us         28.064us                1         30.016us         28.064us
cudnn_convolution            399.041us      42021.024us                1        399.041us      42021.024us
sum                        42404.706us        831.745us                1      42404.706us        831.745us
_th_get_device                 6.137us          1.537us                1          6.137us          1.537us
_sum                       42369.002us        822.559us                1      42369.002us        822.559us
