('batch_size', 16)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       579.159us       1980.960us                1        579.159us       1980.960us
_th_get_device                12.411us         12.480us                1         12.411us         12.480us
convolution                  534.406us       1941.184us                1        534.406us       1941.184us
_th_get_device                 5.901us          5.824us                1          5.901us          5.824us
_convolution                 502.791us       1913.824us                1        502.791us       1913.824us
_th_get_device                 5.916us          5.920us                1          5.916us          5.920us
tensor                        28.734us         26.656us                1         28.734us         26.656us
cudnn_convolution            402.608us       1822.720us                1        402.608us       1822.720us
sum                         1795.670us        425.824us                1       1795.670us        425.824us
_th_get_device                 6.022us          1.600us                1          6.022us          1.600us
_sum                        1757.548us        414.528us                1       1757.548us        414.528us
