('batch_size', 64)
('input_channels', 8)
('image_size', 256)
('output_channels', 20)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              17.204us         16.960us                1         17.204us         16.960us
torch::autograd::GraphRoot                  30.222us          9.600us                1         30.222us          9.600us
_th_get_device                              22.120us         17.792us                1         22.120us         17.792us
SumBackward0                                81.138us         74.496us                1         81.138us         74.496us
expand                                      54.512us         51.904us                1         54.512us         51.904us
_th_get_device                               3.518us          3.456us                1          3.518us          3.456us
CudnnConvolutionBackward                   347.183us      26087.680us                1        347.183us      26087.680us
cudnn_convolution_backward                 323.829us      26068.320us                1        323.829us      26068.320us
_th_get_device                               3.456us          1.600us                1          3.456us          1.600us
_th_get_device                               3.437us          1.568us                1          3.437us          1.568us
torch::autograd::AccumulateGrad             35.253us          4.992us                1         35.253us          4.992us
torch::autograd::AccumulateGrad             14.268us          3.904us                1         14.268us          3.904us
