('batch_size', 96)
('input_channels', 16)
('image_size', 256)
('output_channels', 4)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       617.562us       3496.128us                1        617.562us       3496.128us
_th_get_device                12.788us         16.704us                1         12.788us         16.704us
convolution                  565.726us       3448.736us                1        565.726us       3448.736us
_th_get_device                 5.717us          5.344us                1          5.717us          5.344us
_convolution                 530.531us       3418.688us                1        530.531us       3418.688us
_th_get_device                 5.872us          5.696us                1          5.872us          5.696us
tensor                        27.856us         25.344us                1         27.856us         25.344us
cudnn_convolution            426.901us       3324.128us                1        426.901us       3324.128us
sum                         3236.242us        392.768us                1       3236.242us        392.768us
_th_get_device                 6.100us          1.600us                1          6.100us          1.600us
_sum                        3199.377us        381.120us                1       3199.377us        381.120us
