('batch_size', 96)
('input_channels', 16)
('image_size', 256)
('output_channels', 4)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.734us         12.256us                1         12.734us         12.256us
torch::autograd::GraphRoot                  21.356us          7.008us                1         21.356us          7.008us
_th_get_device                               9.084us          7.296us                1          9.084us          7.296us
SumBackward0                                63.128us         58.208us                1         63.128us         58.208us
expand                                      40.609us         39.776us                1         40.609us         39.776us
_th_get_device                               6.406us          3.712us                1          6.406us          3.712us
CudnnConvolutionBackward                   300.741us      53770.527us                1        300.741us      53770.527us
cudnn_convolution_backward                 279.982us      53753.567us                1        279.982us      53753.567us
_th_get_device                               3.863us          1.598us                1          3.863us          1.598us
_th_get_device                               3.795us          1.759us                1          3.795us          1.759us
torch::autograd::AccumulateGrad             29.240us          4.768us                1         29.240us          4.768us
torch::autograd::AccumulateGrad             16.356us          3.872us                1         16.356us          3.872us
