('batch_size', 32)
('input_channels', 4)
('image_size', 256)
('output_channels', 20)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.072us         11.680us                1         12.072us         11.680us
torch::autograd::GraphRoot                  20.379us          6.336us                1         20.379us          6.336us
_th_get_device                              11.533us         10.528us                1         11.533us         10.528us
SumBackward0                               109.183us        105.408us                1        109.183us        105.408us
expand                                      68.134us         66.208us                1         68.134us         66.208us
_th_get_device                              19.629us          7.328us                1         19.629us          7.328us
CudnnConvolutionBackward                   448.853us      10449.952us                1        448.853us      10449.952us
cudnn_convolution_backward                 419.102us      10428.480us                1        419.102us      10428.480us
_th_get_device                               5.847us          1.921us                1          5.847us          1.921us
_th_get_device                               5.517us          1.600us                1          5.517us          1.600us
torch::autograd::AccumulateGrad             92.945us          8.096us                1         92.945us          8.096us
clone                                       77.164us          4.895us                1         77.164us          4.895us
torch::autograd::AccumulateGrad             43.471us          7.328us                1         43.471us          7.328us
clone                                       30.247us          3.937us                1         30.247us          3.937us
