('batch_size', 48)
('input_channels', 16)
('image_size', 256)
('output_channels', 16)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       325.379us      13444.416us                1        325.379us      13444.416us
_th_get_device                 8.276us          8.416us                1          8.276us          8.416us
convolution                  298.694us      13419.680us                1        298.694us      13419.680us
_th_get_device                 3.234us          2.944us                1          3.234us          2.944us
_convolution                 278.523us      13401.664us                1        278.523us      13401.664us
_th_get_device                 3.420us          2.688us                1          3.420us          2.688us
tensor                        13.625us         12.256us                1         13.625us         12.256us
cudnn_convolution            225.403us      13352.576us                1        225.403us      13352.576us
sum                        13641.593us        540.288us                1      13641.593us        540.288us
_th_get_device                 3.376us          1.568us                1          3.376us          1.568us
_sum                       13620.331us        532.384us                1      13620.331us        532.384us
