('batch_size', 4)
('input_channels', 12)
('image_size', 256)
('output_channels', 20)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       569.858us       1320.256us                1        569.858us       1320.256us
_th_get_device                10.379us         10.304us                1         10.379us         10.304us
convolution                  528.329us       1282.592us                1        528.329us       1282.592us
_th_get_device                 5.055us          5.120us                1          5.055us          5.120us
_convolution                 495.755us       1254.816us                1        495.755us       1254.816us
_th_get_device                 5.268us          5.152us                1          5.268us          5.152us
tensor                        26.904us         24.960us                1         26.904us         24.960us
cudnn_convolution            405.909us       1172.960us                1        405.909us       1172.960us
sum                          880.562us        163.648us                1        880.562us        163.648us
_th_get_device                 5.673us          1.536us                1          5.673us          1.536us
_sum                         844.928us        153.152us                1        844.928us        153.152us
