('batch_size', 4)
('input_channels', 20)
('image_size', 256)
('output_channels', 8)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       578.965us        647.040us                1        578.965us        647.040us
_th_get_device                13.043us         12.480us                1         13.043us         12.480us
convolution                  532.988us        606.368us                1        532.988us        606.368us
_th_get_device                 6.990us          6.848us                1          6.990us          6.848us
_convolution                 496.213us        574.944us                1        496.213us        574.944us
_th_get_device                 7.228us          7.072us                1          7.228us          7.072us
tensor                        30.957us         28.576us                1         30.957us         28.576us
cudnn_convolution            387.149us        476.032us                1        387.149us        476.032us
sum                          256.678us        223.744us                1        256.678us        223.744us
_th_get_device                 7.670us          1.568us                1          7.670us          1.568us
_sum                         212.660us        211.552us                1        212.660us        211.552us
