('batch_size', 8)
('input_channels', 16)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       621.155us       4613.056us                1        621.155us       4613.056us
_th_get_device                15.389us         15.232us                1         15.389us         15.232us
convolution                  574.428us       4570.752us                1        574.428us       4570.752us
_th_get_device                 5.688us          5.600us                1          5.688us          5.600us
_convolution                 540.467us       4541.984us                1        540.467us       4541.984us
_th_get_device                 5.715us          5.728us                1          5.715us          5.728us
tensor                        28.839us         27.040us                1         28.839us         27.040us
cudnn_convolution            431.556us       4441.280us                1        431.556us       4441.280us
sum                         4174.104us        214.976us                1       4174.104us        214.976us
_th_get_device                 5.948us          1.600us                1          5.948us          1.600us
_sum                        4138.486us        203.616us                1       4138.486us        203.616us
