('batch_size', 64)
('input_channels', 24)
('image_size', 256)
('output_channels', 8)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.377us         11.968us                1         12.377us         11.968us
torch::autograd::GraphRoot                  21.016us          7.168us                1         21.016us          7.168us
_th_get_device                               8.348us          7.264us                1          8.348us          7.264us
SumBackward0                                70.327us         65.280us                1         70.327us         65.280us
expand                                      48.526us         47.328us                1         48.526us         47.328us
_th_get_device                               3.629us          3.840us                1          3.629us          3.840us
CudnnConvolutionBackward                   284.992us      20286.176us                1        284.992us      20286.176us
cudnn_convolution_backward                 264.251us      20270.207us                1        264.251us      20270.207us
_th_get_device                               3.588us          1.600us                1          3.588us          1.600us
_th_get_device                               3.565us          1.600us                1          3.565us          1.600us
torch::autograd::AccumulateGrad             34.952us          4.864us                1         34.952us          4.864us
torch::autograd::AccumulateGrad             11.896us          3.872us                1         11.896us          3.872us
