('batch_size', 8)
('input_channels', 24)
('image_size', 256)
('output_channels', 12)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       555.385us       3589.632us                1        555.385us       3589.632us
_th_get_device                12.094us         11.968us                1         12.094us         11.968us
convolution                  509.653us       3548.512us                1        509.653us       3548.512us
_th_get_device                 5.605us          5.728us                1          5.605us          5.728us
_convolution                 474.941us       3518.496us                1        474.941us       3518.496us
_th_get_device                 5.747us          5.952us                1          5.747us          5.952us
tensor                        26.324us         24.192us                1         26.324us         24.192us
cudnn_convolution            376.467us       3428.128us                1        376.467us       3428.128us
sum                         3173.226us        169.888us                1       3173.226us        169.888us
_th_get_device                 5.999us          1.600us                1          5.999us          1.600us
_sum                        3134.509us        158.592us                1       3134.509us        158.592us
