('batch_size', 48)
('input_channels', 8)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.692us         12.896us                1         12.692us         12.896us
torch::autograd::GraphRoot                  19.461us          7.776us                1         19.461us          7.776us
_th_get_device                               9.647us          7.104us                1          9.647us          7.104us
SumBackward0                                79.714us         68.800us                1         79.714us         68.800us
expand                                      47.489us         46.176us                1         47.489us         46.176us
_th_get_device                              16.115us         16.160us                1         16.115us         16.160us
CudnnConvolutionBackward                   357.927us      15724.096us                1        357.927us      15724.096us
cudnn_convolution_backward                 334.062us      15706.753us                1        334.062us      15706.753us
_th_get_device                               5.039us          1.633us                1          5.039us          1.633us
_th_get_device                               4.806us          1.568us                1          4.806us          1.568us
torch::autograd::AccumulateGrad             38.407us          4.513us                1         38.407us          4.513us
torch::autograd::AccumulateGrad             17.022us          3.937us                1         17.022us          3.937us
