('batch_size', 16)
('input_channels', 32)
('image_size', 256)
('output_channels', 8)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       473.062us       1189.184us                1        473.062us       1189.184us
_th_get_device                10.558us         10.176us                1         10.558us         10.176us
convolution                  426.584us       1146.016us                1        426.584us       1146.016us
_th_get_device                 4.871us          4.800us                1          4.871us          4.800us
_convolution                 398.462us       1121.248us                1        398.462us       1121.248us
_th_get_device                 5.139us          4.768us                1          5.139us          4.768us
tensor                        23.285us         21.376us                1         23.285us         21.376us
cudnn_convolution            316.819us       1046.048us                1        316.819us       1046.048us
sum                          864.416us        173.312us                1        864.416us        173.312us
_th_get_device                 5.229us          1.600us                1          5.229us          1.600us
_sum                         834.897us        163.488us                1        834.897us        163.488us
