('batch_size', 8)
('input_channels', 32)
('image_size', 256)
('output_channels', 16)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       578.666us       2241.504us                1        578.666us       2241.504us
_th_get_device                12.671us         12.032us                1         12.671us         12.032us
convolution                  532.090us       2199.168us                1        532.090us       2199.168us
_th_get_device                 5.832us          5.888us                1          5.832us          5.888us
_convolution                 495.362us       2168.000us                1        495.362us       2168.000us
_th_get_device                 6.034us          5.824us                1          6.034us          5.824us
tensor                        31.249us         28.544us                1         31.249us         28.544us
cudnn_convolution            392.426us       2073.632us                1        392.426us       2073.632us
sum                         1818.195us        188.800us                1       1818.195us        188.800us
_th_get_device                 6.388us          1.600us                1          6.388us          1.600us
_sum                        1778.500us        176.096us                1       1778.500us        176.096us
