('batch_size', 96)
('input_channels', 20)
('image_size', 256)
('output_channels', 24)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       776.340us      16888.032us                1        776.340us      16888.032us
_th_get_device                12.309us         12.032us                1         12.309us         12.032us
convolution                  721.293us      16837.471us                1        721.293us      16837.471us
_th_get_device                 5.250us          5.344us                1          5.250us          5.344us
_convolution                 678.307us      16799.423us                1        678.307us      16799.423us
_th_get_device                 5.511us          5.344us                1          5.511us          5.344us
tensor                        36.446us         34.464us                1         36.446us         34.464us
cudnn_convolution            530.696us      16660.543us                1        530.696us      16660.543us
sum                        17624.017us       1551.039us                1      17624.017us       1551.039us
_th_get_device                 5.867us          1.600us                1          5.867us          1.600us
_sum                       17577.848us       1541.664us                1      17577.848us       1541.664us
