('batch_size', 96)
('input_channels', 8)
('image_size', 256)
('output_channels', 12)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              13.100us         12.320us                1         13.100us         12.320us
torch::autograd::GraphRoot                  19.211us          7.680us                1         19.211us          7.680us
_th_get_device                               9.974us          7.168us                1          9.974us          7.168us
SumBackward0                                84.517us         80.384us                1         84.517us         80.384us
expand                                      51.559us         49.248us                1         51.559us         49.248us
_th_get_device                               5.837us          5.760us                1          5.837us          5.760us
CudnnConvolutionBackward                   608.807us      53159.423us                1        608.807us      53159.423us
cudnn_convolution_backward                 556.470us      53115.871us                1        556.470us      53115.871us
_th_get_device                               6.114us          1.598us                1          6.114us          1.598us
_th_get_device                               6.146us          1.598us                1          6.146us          1.598us
torch::autograd::AccumulateGrad             45.084us          4.513us                1         45.084us          4.513us
torch::autograd::AccumulateGrad             22.406us          3.967us                1         22.406us          3.967us
