('batch_size', 4)
('input_channels', 24)
('image_size', 256)
('output_channels', 24)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       347.100us       1937.600us                1        347.100us       1937.600us
_th_get_device                 6.543us          6.400us                1          6.543us          6.400us
convolution                  319.546us       1912.256us                1        319.546us       1912.256us
_th_get_device                 3.782us          4.064us                1          3.782us          4.064us
_convolution                 297.750us       1892.992us                1        297.750us       1892.992us
_th_get_device                 3.795us          3.360us                1          3.795us          3.360us
tensor                        12.944us         11.872us                1         12.944us         11.872us
cudnn_convolution            243.547us       1843.296us                1        243.547us       1843.296us
sum                         1716.233us        142.496us                1       1716.233us        142.496us
_th_get_device                 6.580us          1.600us                1          6.580us          1.600us
_sum                        1691.159us        133.856us                1       1691.159us        133.856us
