('batch_size', 64)
('input_channels', 8)
('image_size', 256)
('output_channels', 4)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       545.257us       2088.704us                1        545.257us       2088.704us
_th_get_device                10.655us         10.816us                1         10.655us         10.816us
convolution                  497.543us       2042.880us                1        497.543us       2042.880us
_th_get_device                 4.885us          4.640us                1          4.885us          4.640us
_convolution                 460.842us       2015.744us                1        460.842us       2015.744us
_th_get_device                 5.738us          4.672us                1          5.738us          4.672us
tensor                        29.319us         28.544us                1         29.319us         28.544us
cudnn_convolution            360.352us       1925.504us                1        360.352us       1925.504us
sum                         1792.739us        285.824us                1       1792.739us        285.824us
_th_get_device                 4.735us          1.600us                1          4.735us          1.600us
_sum                        1756.520us        273.632us                1       1756.520us        273.632us
