('batch_size', 64)
('input_channels', 12)
('image_size', 256)
('output_channels', 16)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       643.805us      24929.087us                1        643.805us      24929.087us
_th_get_device                13.948us         13.536us                1         13.948us         13.536us
convolution                  589.989us      24880.991us                1        589.989us      24880.991us
_th_get_device                 7.158us          6.880us                1          7.158us          6.880us
_convolution                 550.637us      24847.201us                1        550.637us      24847.201us
_th_get_device                 7.558us          7.072us                1          7.558us          7.072us
tensor                        33.511us         30.752us                1         33.511us         30.752us
cudnn_convolution            433.809us      24741.536us                1        433.809us      24741.536us
sum                        24975.725us        723.904us                1      24975.725us        723.904us
_th_get_device                 7.434us          1.600us                1          7.434us          1.600us
_sum                       24934.370us        715.071us                1      24934.370us        715.071us
