('batch_size', 4)
('input_channels', 8)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       654.370us        771.488us                1        654.370us        771.488us
_th_get_device                18.061us         17.856us                1         18.061us         17.856us
convolution                  603.428us        724.896us                1        603.428us        724.896us
_th_get_device                 5.519us          5.408us                1          5.519us          5.408us
_convolution                 567.889us        693.600us                1        567.889us        693.600us
_th_get_device                 5.605us          5.312us                1          5.605us          5.312us
tensor                        39.931us         35.456us                1         39.931us         35.456us
cudnn_convolution            447.167us        581.088us                1        447.167us        581.088us
sum                          245.955us        174.400us                1        245.955us        174.400us
_th_get_device                 5.797us          1.536us                1          5.797us          1.536us
_sum                         210.417us        164.288us                1        210.417us        164.288us
