('batch_size', 48)
('input_channels', 20)
('image_size', 256)
('output_channels', 12)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                               9.562us          9.216us                1          9.562us          9.216us
torch::autograd::GraphRoot                  29.991us          8.480us                1         29.991us          8.480us
_th_get_device                              19.403us         17.312us                1         19.403us         17.312us
SumBackward0                                72.467us         69.760us                1         72.467us         69.760us
expand                                      47.230us         44.864us                1         47.230us         44.864us
_th_get_device                               4.077us          3.968us                1          4.077us          3.968us
CudnnConvolutionBackward                   401.992us      19699.232us                1        401.992us      19699.232us
cudnn_convolution_backward                 372.153us      19674.399us                1        372.153us      19674.399us
_th_get_device                               4.608us          1.598us                1          4.608us          1.598us
_th_get_device                               4.264us          1.696us                1          4.264us          1.696us
torch::autograd::AccumulateGrad             74.898us          7.872us                1         74.898us          7.872us
clone                                       59.623us          4.641us                1         59.623us          4.641us
torch::autograd::AccumulateGrad             31.412us          7.296us                1         31.412us          7.296us
clone                                       21.216us          4.095us                1         21.216us          4.095us
