('batch_size', 8)
('input_channels', 24)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       518.226us        845.472us                1        518.226us        845.472us
_th_get_device                10.983us         10.848us                1         10.983us         10.848us
convolution                  475.248us        807.136us                1        475.248us        807.136us
_th_get_device                 5.281us          5.280us                1          5.281us          5.280us
_convolution                 442.714us        778.432us                1        442.714us        778.432us
_th_get_device                 5.586us          5.120us                1          5.586us          5.120us
tensor                        28.804us         27.168us                1         28.804us         27.168us
cudnn_convolution            348.596us        692.288us                1        348.596us        692.288us
sum                          470.901us        172.864us                1        470.901us        172.864us
_th_get_device                 5.741us          1.600us                1          5.741us          1.600us
_sum                         437.155us        158.016us                1        437.155us        158.016us
