('batch_size', 4)
('input_channels', 32)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.391us         10.880us                1         11.391us         10.880us
torch::autograd::GraphRoot                  28.474us          9.152us                1         28.474us          9.152us
_th_get_device                              13.518us          9.408us                1         13.518us          9.408us
SumBackward0                                85.414us         81.664us                1         85.414us         81.664us
expand                                      48.028us         45.824us                1         48.028us         45.824us
_th_get_device                               5.547us          5.472us                1          5.547us          5.472us
CudnnConvolutionBackward                   378.524us       1715.488us                1        378.524us       1715.488us
cudnn_convolution_backward                 346.303us       1691.264us                1        346.303us       1691.264us
_th_get_device                               5.762us          1.568us                1          5.762us          1.568us
_th_get_device                               5.274us          1.600us                1          5.274us          1.600us
torch::autograd::AccumulateGrad             51.235us          4.512us                1         51.235us          4.512us
torch::autograd::AccumulateGrad             19.692us          3.872us                1         19.692us          3.872us
