('batch_size', 48)
('input_channels', 32)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       323.319us       3549.024us                1        323.319us       3549.024us
_th_get_device                 8.572us          8.288us                1          8.572us          8.288us
convolution                  295.192us       3523.424us                1        295.192us       3523.424us
_th_get_device                 3.830us          3.648us                1          3.830us          3.648us
_convolution                 273.449us       3504.032us                1        273.449us       3504.032us
_th_get_device                 4.120us          4.128us                1          4.120us          4.128us
tensor                        10.518us          9.280us                1         10.518us          9.280us
cudnn_convolution            221.875us       3457.472us                1        221.875us       3457.472us
sum                         3882.518us        674.272us                1       3882.518us        674.272us
_th_get_device                 4.389us          1.536us                1          4.389us          1.536us
_sum                        3857.315us        665.440us                1       3857.315us        665.440us
