('batch_size', 96)
('input_channels', 12)
('image_size', 256)
('output_channels', 4)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.575us         12.000us                1         12.575us         12.000us
torch::autograd::GraphRoot                  28.944us         10.016us                1         28.944us         10.016us
_th_get_device                              11.416us          9.248us                1         11.416us          9.248us
SumBackward0                               100.961us         92.192us                1        100.961us         92.192us
expand                                      65.761us         63.232us                1         65.761us         63.232us
_th_get_device                               6.324us          6.176us                1          6.324us          6.176us
CudnnConvolutionBackward                   460.612us      29612.672us                1        460.612us      29612.672us
cudnn_convolution_backward                 422.269us      29583.105us                1        422.269us      29583.105us
_th_get_device                               5.797us          1.600us                1          5.797us          1.600us
_th_get_device                               5.981us          1.760us                1          5.981us          1.760us
torch::autograd::AccumulateGrad             57.501us          4.736us                1         57.501us          4.736us
torch::autograd::AccumulateGrad             20.410us          3.872us                1         20.410us          3.872us
