('batch_size', 48)
('input_channels', 20)
('image_size', 256)
('output_channels', 16)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.534us         11.104us                1         11.534us         11.104us
torch::autograd::GraphRoot                  30.373us         10.240us                1         30.373us         10.240us
_th_get_device                              13.302us         10.816us                1         13.302us         10.816us
SumBackward0                                64.883us         59.232us                1         64.883us         59.232us
expand                                      41.535us         40.256us                1         41.535us         40.256us
_th_get_device                               9.449us          9.760us                1          9.449us          9.760us
CudnnConvolutionBackward                   299.397us      27604.384us                1        299.397us      27604.384us
cudnn_convolution_backward                 281.666us      27590.335us                1        281.666us      27590.335us
_th_get_device                               3.517us          1.568us                1          3.517us          1.568us
_th_get_device                               3.098us          1.568us                1          3.098us          1.568us
torch::autograd::AccumulateGrad             36.590us          4.513us                1         36.590us          4.513us
torch::autograd::AccumulateGrad             13.722us          3.841us                1         13.722us          3.841us
