('batch_size', 96)
('input_channels', 12)
('image_size', 256)
('output_channels', 24)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       799.473us      38540.543us                1        799.473us      38540.543us
_th_get_device                21.928us         22.016us                1         21.928us         22.016us
convolution                  739.252us      38484.992us                1        739.252us      38484.992us
_th_get_device                10.323us          6.176us                1         10.323us          6.176us
_convolution                 696.551us      38447.009us                1        696.551us      38447.009us
_th_get_device                 5.798us          6.016us                1          5.798us          6.016us
tensor                        42.937us         38.976us                1         42.937us         38.976us
cudnn_convolution            557.609us      38317.984us                1        557.609us      38317.984us
sum                        39195.483us       1497.185us                1      39195.483us       1497.185us
_th_get_device                 6.102us          1.629us                1          6.102us          1.629us
_sum                       39156.199us       1488.033us                1      39156.199us       1488.033us
