('batch_size', 16)
('input_channels', 8)
('image_size', 256)
('output_channels', 16)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.339us         11.904us                1         12.339us         11.904us
torch::autograd::GraphRoot                  36.880us         18.560us                1         36.880us         18.560us
_th_get_device                              11.183us          9.056us                1         11.183us          9.056us
SumBackward0                               106.426us         97.504us                1        106.426us         97.504us
expand                                      62.918us         60.896us                1         62.918us         60.896us
_th_get_device                               5.496us          5.536us                1          5.496us          5.536us
CudnnConvolutionBackward                   408.331us       5331.776us                1        408.331us       5331.776us
cudnn_convolution_backward                 378.510us       5309.824us                1        378.510us       5309.824us
_th_get_device                               5.696us          1.632us                1          5.696us          1.632us
_th_get_device                               5.212us          1.600us                1          5.212us          1.600us
torch::autograd::AccumulateGrad             41.787us          4.576us                1         41.787us          4.576us
torch::autograd::AccumulateGrad             29.590us          3.840us                1         29.590us          3.840us
